img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,1,2,3,0,1256,1554,1344,1642
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,1,2,4,0,1844,2212,1335,1703
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,1,2,5,2,1906,2194,976,1264
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,1,2,6,2,1712,2020,698,1006
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,2,1,1,0,730,1002,1773,2045
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,2,1,2,0,580,922,2072,2414
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,2,1,3,0,676,992,2423,2739
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,2,1,4,0,1238,1562,2358,2682
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,2,1,5,0,1204,1520,2076,2392
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,2,1,6,0,992,1370,1677,2055
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,2,3,1,0,2028,2318,1822,2112
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,2,3,2,0,1810,2142,2090,2422
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,2,3,3,0,1831,2163,2494,2826
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,2,3,4,0,2463,2823,2458,2818
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,2,3,5,0,2536,2818,2031,2313
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,2,3,6,1,2322,2620,1756,2054
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,3,1,1,1,720,1002,3186,3468
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,3,1,2,0,559,847,3538,3826
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,3,1,3,0,668,1002,3927,4261
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,3,1,4,0,1383,1699,3774,4090
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,3,1,5,0,1308,1590,3418,3700
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,3,1,6,0,1002,1290,3100,3388
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,3,3,1,2,2178,2466,3196,3484
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,3,3,2,2,1888,2238,3520,3870
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,3,3,3,1,1906,2256,3946,4296
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,3,3,4,0,2572,2888,3840,4156
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,3,3,5,0,2572,2896,3437,3761
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7709.TIF,3,3,3,3,6,0,2422,2712,3159,3449
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,1,2,1,0,1362,1678,708,1024
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,1,2,2,0,1352,1624,1054,1326
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,1,2,3,0,1396,1668,1352,1624
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,1,2,4,0,1888,2186,1217,1515
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,1,2,5,1,1844,2116,918,1190
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,1,2,6,2,1712,1976,667,931
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,2,1,1,0,826,1132,1700,2006
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,2,1,2,0,712,1080,2050,2418
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,2,1,3,0,756,1036,2410,2690
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,2,1,4,0,1334,1660,2330,2656
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,2,1,5,4,1308,1580,2028,2300
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,2,1,6,4,1142,1440,1673,1971
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,2,3,1,0,2010,2352,1805,2147
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,2,3,2,0,1914,2274,2142,2502
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,2,3,3,0,1878,2212,2502,2836
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,2,3,4,0,2510,2818,2431,2739
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,2,3,5,1,2568,2866,2046,2344
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,2,3,6,2,2422,2678,1803,2059
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,3,1,1,0,826,1150,3187,3511
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,3,1,2,0,694,1046,3475,3827
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,3,1,3,0,712,1028,3805,4121
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,3,1,4,1,1414,1748,3822,4156
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,3,1,5,2,1427,1683,3484,3740
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,3,1,6,2,1238,1510,3199,3471
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,3,3,1,3,2204,2440,3362,3598
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,3,3,2,4,2120,2402,3616,3898
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,3,3,3,2,2160,2422,3964,4226
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,3,3,4,0,2730,3038,3905,4213
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,3,3,5,0,2712,3002,3581,3871
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_7713.TIF,3,3,3,3,6,1,2554,2888,3305,3639
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,1,1,1,5,720,940,448,668
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,1,1,2,0,528,826,694,992
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,1,1,3,0,554,914,975,1335
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,1,1,4,6,984,1282,878,1176
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,1,1,5,6,984,1194,686,896
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,1,1,6,5,932,1132,480,680
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,1,3,1,5,2103,2349,510,756
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,1,3,2,5,1967,2195,720,948
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,1,3,3,5,2071,2309,992,1230
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,1,3,4,0,2450,2730,985,1265
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,1,3,5,0,2450,2738,695,983
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,1,3,6,5,2396,2634,461,699
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,2,2,1,6,1340,1576,1730,1966
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,2,2,2,6,1264,1510,1975,2221
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,2,2,3,0,1309,1571,2292,2554
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,2,2,4,0,1792,2080,2121,2409
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,2,2,5,5,1668,1888,1896,2116
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,2,2,6,5,1620,1812,1704,1896
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,3,1,1,6,686,896,2748,2958
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,3,1,2,6,496,768,2932,3204
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,3,1,3,5,518,790,3204,3476
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,3,1,4,5,914,1186,3186,3458
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,3,1,5,0,914,1202,2880,3168
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,3,1,6,0,896,1132,2648,2884
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,3,3,1,0,2204,2494,2848,3138
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,3,3,2,6,2178,2380,3182,3384
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,3,3,3,5,2212,2442,3396,3626
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,3,3,4,6,2520,2782,3358,3620
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_8268.tif,3,3,3,3,5,6,2576,2830,3072,3326
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,1,1,1,0,528,800,497,769
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,1,1,2,0,435,707,826,1098
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,1,1,3,0,571,897,1132,1458
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,1,1,4,6,1018,1264,1054,1300
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,1,1,5,6,914,1150,774,1010
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,1,1,6,3,826,1036,510,720
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,1,3,1,4,2072,2336,400,664
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,1,3,2,0,1888,2204,703,1019
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,1,3,3,0,1914,2238,1006,1330
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,1,3,4,0,2476,2844,971,1339
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,1,3,5,6,2484,2748,694,958
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,1,3,6,6,2362,2634,422,694
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,2,2,1,6,1554,1712,1848,2006
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,2,2,2,4,1444,1672,2028,2256
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,2,2,3,0,1388,1704,2286,2602
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,2,2,4,0,1878,2142,2207,2471
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,2,2,5,0,1826,2098,1936,2208
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,2,2,6,5,1730,1940,1804,2014
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,3,1,1,5,746,992,3041,3287
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,3,1,2,6,694,940,3353,3599
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,3,1,3,3,676,976,3612,3912
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,3,1,4,0,1168,1484,3467,3783
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,3,1,5,0,1116,1370,3151,3405
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,3,1,6,0,1002,1282,2880,3160
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,3,3,1,0,2160,2388,2984,3212
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,3,3,2,5,2182,2400,3336,3554
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,3,3,3,5,2168,2380,3612,3824
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,3,3,4,2,2590,2836,3550,3796
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,3,3,5,0,2536,2782,3269,3515
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\DSC_9227_s2.TIF,3,3,3,3,6,0,2422,2686,2936,3200
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,1,1,1,0,536,884,804,1152
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,1,1,2,1,466,774,1190,1498
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,1,1,3,0,526,864,1468,1806
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,1,1,4,0,1023,1369,1360,1706
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,1,1,5,0,942,1260,992,1310
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,1,1,6,0,864,1180,641,957
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,1,3,1,0,2271,2589,754,1072
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,1,3,2,0,2213,2559,1102,1448
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,1,3,3,0,2360,2638,1488,1766
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,1,3,4,1,2768,3084,1211,1527
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,1,3,5,0,2698,3006,957,1265
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,1,3,6,0,2638,2886,719,967
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,2,2,1,0,1548,1864,2178,2494
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,2,2,2,0,1398,1746,2484,2832
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,2,2,3,0,1390,1746,2822,3178
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,2,2,4,0,2024,2370,2792,3138
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,2,2,5,0,2019,2355,2490,2826
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,2,2,6,0,1954,2282,2182,2510
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,3,1,1,0,770,1126,3610,3966
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,3,1,2,0,626,982,3957,4313
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,3,1,3,0,696,1092,4339,4735
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,3,1,4,0,1280,1686,4274,4680
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,3,1,5,1,1211,1527,3888,4204
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,3,1,6,2,1142,1428,3556,3842
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,3,3,1,1,2510,2806,3551,3847
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,3,3,2,0,2420,2708,3873,4161
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,3,3,3,0,2425,2753,4264,4592
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,3,3,4,1,2906,3252,4111,4457
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,3,3,5,0,2826,3154,3818,4146
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2690.tif,3,3,3,3,6,2,2792,3098,3472,3778
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,1,1,1,3,676,924,834,1082
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,1,1,2,0,566,854,1107,1395
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,1,1,3,0,536,824,1582,1870
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,1,1,4,0,1142,1478,1325,1661
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,1,1,5,0,992,1290,1027,1325
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,1,1,6,3,942,1210,779,1047
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,1,3,1,1,2262,2520,884,1142
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,1,3,2,0,2084,2370,1156,1442
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,1,3,3,0,2172,2490,1473,1791
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,1,3,4,0,2628,2926,1413,1711
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,1,3,5,0,2728,3044,1038,1354
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,1,3,6,0,2568,2826,829,1087
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,2,2,1,0,1474,1760,2510,2796
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,2,2,2,0,1433,1771,2876,3214
