img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8268.tif,3,3,3,1,2,6,538,758,2950,3170
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8268.tif,3,3,3,1,3,6,559,791,3192,3424
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8268.tif,3,3,3,1,4,5,938,1190,3182,3434
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8268.tif,3,3,3,1,5,0,933,1165,2928,3160
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8268.tif,3,3,3,1,6,0,885,1107,2696,2918
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8268.tif,3,3,3,3,1,0,2239,2439,2918,3118
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8268.tif,3,3,3,3,2,6,2164,2376,3170,3382
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8268.tif,3,3,3,3,3,5,2212,2434,3402,3624
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8268.tif,3,3,3,3,4,5,2533,2775,3350,3592
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8268.tif,3,3,3,3,5,5,2622,2792,3117,3287
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,1,1,1,0,570,802,501,733
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,1,1,2,6,485,707,738,960
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,1,1,3,5,612,822,1023,1233
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,1,1,4,5,902,1134,896,1128
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,1,1,5,6,996,1196,706,906
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,1,1,6,0,886,1074,486,674
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,1,3,1,0,1848,2092,674,918
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,1,3,2,0,1822,2064,960,1202
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,1,3,3,4,2038,2270,1096,1328
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,1,3,4,4,2287,2529,938,1180
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,1,3,5,5,2276,2518,644,886
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,1,3,6,5,2096,2296,590,790
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,2,2,1,4,1402,1592,1685,1875
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,2,2,2,0,1306,1528,1901,2123
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,2,2,3,0,1280,1554,2160,2434
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,2,2,4,4,1602,1854,2113,2365
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,2,2,5,5,1634,1834,1901,2101
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,2,2,6,5,1617,1797,1738,1918
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,3,1,1,6,760,980,2787,3007
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,3,1,2,6,627,837,2992,3202
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,3,1,3,0,617,923,3244,3550
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,3,1,4,0,1096,1318,3244,3466
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,3,1,5,5,1001,1233,2970,3202
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,3,1,6,5,986,1164,2792,2970
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,3,3,1,4,2165,2365,2792,2992
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,3,3,2,5,2150,2360,3034,3244
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,3,3,3,4,2234,2444,3244,3454
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,3,3,4,0,2570,2834,3160,3424
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,3,3,5,0,2508,2760,2845,3097
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8270.tif,3,3,3,3,6,5,2376,2596,2666,2886
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,1,2,1,0,1333,1711,960,1338
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,1,2,2,0,1249,1649,1612,2012
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,1,2,3,2,1834,2192,1581,1939
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,1,2,4,0,1823,2181,1022,1380
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,2,1,1,0,570,906,2213,2549
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,2,1,2,1,449,817,2634,3002
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,2,1,3,6,1023,1369,2634,2980
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,2,1,4,4,960,1286,2170,2496
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,2,3,1,0,2317,2613,2370,2666
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,2,3,2,0,2239,2513,2728,3002
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,2,3,3,4,2644,2970,2718,3044
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,2,3,4,3,2634,2896,2392,2654
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,3,1,1,0,822,1086,3581,3845
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,3,1,2,1,686,1032,3898,4244
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,3,1,3,4,1190,1476,3981,4267
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,3,1,4,3,1101,1417,3486,3802
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,3,3,1,0,2264,2644,3591,3971
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,3,3,2,0,2223,2581,4086,4444
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,3,3,3,5,2729,3087,3982,4340
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_8534.tif,3,3,3,3,4,0,2676,2970,3634,3928
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,1,1,1,0,549,813,506,770
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,1,1,2,0,496,718,853,1075
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,1,1,3,0,612,886,1112,1386
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,1,1,4,5,1012,1244,1044,1276
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,1,1,5,6,943,1133,790,980
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,1,1,6,3,812,1012,506,706
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,1,3,1,5,2096,2308,432,644
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,1,3,2,0,1959,2223,748,1012
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,1,3,3,0,1992,2276,1022,1306
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,1,3,4,0,2497,2771,1032,1306
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,1,3,5,6,2481,2713,728,960
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,1,3,6,6,2370,2612,412,654
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,2,2,1,6,1528,1716,1834,2022
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,2,2,2,3,1444,1664,2034,2254
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,2,2,3,0,1397,1711,2308,2622
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,2,2,4,0,1876,2128,2239,2491
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,2,2,5,0,1864,2064,1981,2181
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,2,2,6,6,1728,1928,1818,2018
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,3,1,1,5,759,991,3034,3266
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,3,1,2,6,706,928,3370,3592
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,3,1,3,3,696,970,3639,3913
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,3,1,4,0,1160,1434,3450,3724
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,3,1,5,0,1139,1369,3182,3412
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,3,3,2,5,2201,2391,3328,3518
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,3,3,3,4,2175,2397,3602,3824
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,3,3,4,2,2612,2824,3549,3761
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,3,3,5,0,2486,2738,3255,3507
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\DSC_9227_s2.TIF,3,3,3,3,6,0,2417,2671,2980,3234
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,1,1,1,0,578,864,846,1132
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,1,1,2,0,584,846,1482,1744
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,1,1,3,0,1060,1334,1369,1643
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,1,1,4,0,1048,1404,1316,1672
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,1,1,5,0,964,1238,970,1244
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,1,1,6,0,906,1156,702,952
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,1,3,1,0,2368,2606,906,1144
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,1,3,2,0,2273,2583,1166,1476
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,1,3,3,0,2368,2618,1458,1708
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,1,3,4,1,2784,3022,1250,1488
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,1,3,5,0,2702,2952,1000,1250
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,1,3,6,0,2660,2874,762,976
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,2,2,1,0,1620,1880,2281,2541
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,2,2,2,0,1452,1726,2594,2868
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,2,2,3,0,1554,1804,2940,3190
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,2,2,4,0,2036,2310,2820,3094
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,2,2,5,0,2048,2298,2558,2808
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,2,2,6,0,1988,2250,2232,2494
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,3,1,1,0,834,1108,3672,3946
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,3,1,2,0,656,1000,3987,4331
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,3,1,3,0,702,1024,4408,4730
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,3,1,4,0,1334,1678,4255,4599
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,3,1,5,2,1227,1523,3904,4200
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,3,1,6,2,1144,1370,3570,3796
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,3,3,1,1,2535,2785,3558,3808
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,3,3,2,0,2446,2696,3880,4130
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,3,3,3,0,2446,2720,4260,4534
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,3,3,4,0,2928,3248,4107,4427
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,3,3,5,0,2862,3100,3844,4082
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2690.tif,3,3,3,3,6,2,2850,3088,3522,3760
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,1,1,1,2,692,940,841,1089
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,1,1,2,0,596,906,1107,1417
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,1,1,3,0,596,882,1607,1893
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,1,1,4,0,1096,1416,1346,1666
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,1,1,5,0,1024,1310,1072,1358
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,1,1,6,3,935,1161,798,1024
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,1,3,1,0,2268,2530,894,1156
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,1,3,2,0,2112,2386,1166,1440
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,1,3,3,0,2202,2464,1476,1738
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,1,3,4,0,2606,2904,1428,1726
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,1,3,5,0,2750,3000,1066,1316
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,1,3,6,0,2548,2820,847,1119
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,2,2,1,0,1506,1756,2512,2762
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,2,2,2,0,1494,1768,2904,3178
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,2,2,3,0,1666,1928,3190,3452
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,2,2,4,0,2118,2368,3058,3308
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,2,2,5,0,2054,2328,2654,2928
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,2,2,6,0,1798,2084,2422,2708
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,3,1,1,0,680,918,3654,3892
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,3,1,2,0,620,834,3962,4176
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,3,1,3,3,756,1042,4212,4498
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,3,1,4,3,1196,1422,4188,4414
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,3,1,5,0,1096,1392,3863,4159
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,3,1,6,0,976,1238,3552,3814
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,3,3,1,0,2826,3076,3534,3784
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,3,3,2,0,2714,2952,3856,4094
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,3,3,3,0,2784,3034,4171,4421
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,3,3,4,1,3410,3434,4236,4260
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,3,3,5,1,3166,3452,3760,4046
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC2692.tif,3,3,3,3,6,0,3118,3392,3528,3802
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,1,1,1,3,976,1202,590,816
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,1,1,2,0,756,1042,858,1144
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,1,1,3,0,744,1006,1262,1524
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,1,1,4,0,1370,1642,1209,1481
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,1,1,5,0,1428,1666,882,1120
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,1,1,6,5,1024,2106,584,1666
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,1,2,1,3,2570,2856,632,918
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,1,2,2,0,2446,2708,976,1238
