img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,3,2,0,2638,2942,1950,2254
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,3,3,0,2533,2831,2266,2564
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,3,4,0,2984,3288,2175,2479
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,3,5,0,2990,3256,1943,2209
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,3,6,5,2963,3173,1752,1962
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,4,1,4,3720,3948,1848,2076
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,4,2,3,3548,3820,2032,2304
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,4,3,0,3580,3916,2260,2596
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,4,4,0,4056,4354,2336,2634
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,4,5,0,4085,4395,2032,2342
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,4,6,0,3954,4252,1796,2094
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,5,1,0,4697,4989,1898,2190
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,5,2,3,4643,4851,2172,2380
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,5,3,3,4658,4862,2380,2584
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,5,4,1,5070,5292,2346,2568
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,5,5,0,5010,5264,2044,2298
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,5,6,0,4958,5210,1804,2056
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,1,1,1,3,1003,1257,388,642
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,1,1,2,1,784,1078,566,860
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,1,1,3,0,877,1131,826,1080
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,1,1,4,1,1193,1463,700,970
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,1,1,5,6,1209,1445,456,692
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,1,3,1,6,2098,2292,599,793
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,1,3,2,4,2048,2258,760,970
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,1,3,3,0,1998,2318,962,1282
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,1,3,4,0,2334,2662,894,1222
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,1,3,5,0,2292,2578,612,898
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,2,2,1,0,1450,1738,1584,1872
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,2,2,2,6,1390,1602,1824,2036
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,2,2,3,4,1382,1652,2056,2326
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,2,2,4,0,1744,2074,1909,2239
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,2,2,5,0,1699,1985,1594,1880
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,3,1,1,0,873,1201,2730,3058
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,3,1,2,0,856,1124,3068,3336
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,3,1,3,6,986,1230,3291,3535
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,3,1,4,4,1230,1518,3067,3355
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,3,1,5,0,1143,1421,2772,3050
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,3,3,1,0,2250,2546,2697,2993
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,3,3,2,0,1990,2326,2912,3248
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,3,3,3,0,2006,2368,3173,3535
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,3,3,4,6,2460,2722,3227,3489
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2451.tif,3,3,3,3,5,4,2561,2831,2940,3210
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,1,2,1,0,1286,1766,944,1424
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,1,2,2,0,1180,1712,1542,2074
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,1,2,3,3,1800,2280,1542,2022
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,1,2,4,1,1778,2250,970,1442
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,2,1,1,0,540,944,2146,2550
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,2,1,2,3,396,868,2562,3034
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,2,1,3,5,978,1408,2596,3026
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,2,1,4,4,958,1328,2158,2528
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,2,3,1,0,2263,2651,2334,2722
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,2,3,2,0,2179,2575,2688,3084
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,2,3,3,4,2655,2999,2714,3058
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,2,3,4,3,2604,2942,2368,2706
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,3,1,1,0,759,1105,3556,3902
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,3,1,2,1,637,1083,3902,4348
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,3,1,3,5,1159,1531,3968,4340
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,3,1,4,4,1088,1450,3522,3884
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,3,3,1,0,2173,2663,3496,3986
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,3,3,2,1,2161,2667,4028,4534
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8534.tif,3,3,3,3,3,4,2688,3118,3960,4390
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,1,1,1,1,865,1169,414,718
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,1,1,2,0,666,978,666,978
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,1,1,3,2,591,953,986,1348
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,1,1,4,5,1138,1416,982,1260
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,1,1,5,6,1332,1560,767,995
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,1,1,6,0,1176,1462,498,784
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,1,3,1,0,2158,2394,595,831
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,1,3,2,0,1990,2292,802,1104
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,1,3,3,2,2056,2352,1087,1383
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,1,3,4,3,2503,2781,1054,1332
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,1,3,5,4,2486,2722,789,1025
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,1,3,6,5,2393,2621,574,802
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,2,2,1,4,1626,1854,1926,2154
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,2,2,2,0,1484,1828,2116,2460
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,2,2,3,0,1518,1888,2402,2772
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,2,2,4,0,2022,2368,2343,2689
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,2,2,5,4,1946,2216,2111,2381
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,2,2,6,4,1829,2099,1854,2124
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,3,1,1,5,852,1138,2932,3218
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,3,1,2,5,726,986,3148,3408
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,3,1,3,0,696,1058,3404,3766
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,3,1,4,0,1248,1552,3362,3666
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,3,1,5,0,1222,1518,3075,3371
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,3,1,6,4,1083,1345,2848,3110
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,3,3,1,3,2292,2562,3210,3480
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,3,3,2,4,2199,2511,3438,3750
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,3,3,3,4,2292,2604,3733,4045
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,3,3,4,0,2662,3042,3573,3953
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,3,3,5,0,2714,3026,3286,3598
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8265.tif,3,3,3,3,6,0,2578,2882,3042,3346
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,1,1,1,0,354,608,379,633
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,1,1,2,0,191,495,666,970
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,1,1,3,1,236,540,1037,1341
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,1,1,4,4,852,1130,894,1172
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,1,1,5,4,810,1054,624,868
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,1,1,6,0,658,936,380,658
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,1,3,1,0,1694,1930,482,718
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,1,3,2,0,1576,1846,683,953
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,1,3,3,0,1618,1938,962,1282
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,1,3,4,1,2132,2402,868,1138
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,1,3,5,3,2022,2268,674,920
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,1,3,6,3,1942,2162,422,642
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,2,2,1,3,1126,1394,1796,2064
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,2,2,2,0,940,1268,2032,2360
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,2,2,3,0,870,1206,2394,2730
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,2,2,4,0,1492,1828,2356,2692
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,2,2,5,2,1492,1754,2077,2339
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,2,2,6,3,1400,1660,1804,2064
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,3,1,1,3,351,613,3210,3472
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,3,1,2,3,254,540,3422,3708
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,3,1,3,0,195,541,3732,4078
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,3,1,4,0,805,1193,3606,3994
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,3,1,5,0,767,1079,3312,3624
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,3,1,6,1,616,878,3121,3383
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,3,3,1,1,2036,2288,3084,3336
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,3,3,2,4,1812,2082,3362,3632
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,3,3,3,3,1753,2057,3716,4020
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,3,3,4,0,2237,2575,3766,4104
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,3,3,5,0,2254,2584,3412,3742
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4540.TIF,3,3,3,3,6,0,2284,2528,3122,3366
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,1,1,2,1,557,869,624,936
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,1,1,3,1,582,902,894,1214
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,1,1,4,0,1003,1333,834,1164
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,1,1,5,5,1004,1298,544,838
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,1,3,1,5,2375,2663,556,844
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,1,3,2,3,2254,2584,868,1198
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,1,3,3,0,2174,2486,1172,1484
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,1,3,4,0,2604,2958,1054,1408
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,1,3,5,0,2633,2979,692,1038
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,2,2,1,0,1265,1593,1644,1972
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,2,2,2,5,1214,1500,1942,2228
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,2,2,3,1,1198,1552,2196,2550
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,2,2,4,0,1665,2077,2074,2486
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,2,2,5,0,1580,1934,1686,2040
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,3,1,1,0,435,789,2662,3016
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,3,1,2,2,233,611,2916,3294
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,3,1,3,5,464,776,3194,3506
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,3,1,4,3,755,1101,3042,3388
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,3,1,5,0,742,1122,2646,3026
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,3,3,1,0,2310,2706,2528,2924
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,3,3,2,0,2153,2575,2856,3278
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,3,3,3,0,2150,2588,3236,3674
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,3,3,4,5,2701,3047,3126,3472
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2868.tif,3,3,3,3,5,2,2654,3050,2764,3160
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,1,1,1,0,616,886,498,768
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,1,1,2,0,388,718,737,1067
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,1,1,3,0,472,818,1057,1403
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,1,1,4,0,881,1209,1062,1390
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,1,1,5,4,894,1146,810,1062
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,1,1,6,1,878,1138,566,826
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,1,3,1,0,2064,2368,645,949
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,1,3,2,0,1862,2174,940,1252
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,1,3,3,0,1905,2209,1290,1594
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,1,3,4,3,2436,2696,1240,1500
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,1,3,5,3,2402,2646,995,1239
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,1,3,6,0,2402,2696,726,1020
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,2,2,1,4,1416,1678,1989,2251
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,2,2,2,0,1240,1568,2226,2554
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,2,2,3,0,1226,1630,2562,2966
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,2,2,4,0,1850,2204,2536,2890
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,2,2,5,2,1846,2166,2225,2545
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,2,2,6,5,1724,2018,2006,2300
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,3,1,1,4,700,936,3139,3375
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,3,1,2,3,616,860,3396,3640
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,3,1,3,0,440,708,3582,3850
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,3,1,4,0,978,1256,3624,3902
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,3,1,5,0,920,1240,3350,3670
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,3,1,6,1,902,1138,3152,3388
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,3,3,1,4,2125,2393,3144,3412
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,3,3,2,5,2129,2397,3464,3732
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,3,3,3,5,2127,2389,3716,3978
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,3,3,4,0,2536,2866,3648,3978
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,3,3,5,0,2444,2738,3354,3648
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4389.TIF,3,3,3,3,6,0,2410,2680,3109,3379
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,1,1,1,6,654,906,414,666
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,1,1,2,0,461,763,600,902
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,1,1,3,0,596,940,878,1222
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,1,1,4,0,1070,1400,801,1131
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,1,1,5,4,996,1256,540,800
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,1,1,6,4,902,1130,342,570
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,1,3,1,6,2137,2331,430,624
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,1,3,2,6,1985,2221,540,776
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,1,3,3,0,1938,2284,750,1096
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,1,3,4,0,2401,2689,792,1080
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,1,3,5,1,2376,2620,544,788
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,1,3,6,6,2322,2524,372,574
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,2,2,1,4,1505,1741,1694,1930
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,2,2,2,4,1437,1657,1946,2166
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,2,2,3,6,1400,1610,2166,2376
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,2,2,4,0,1862,2140,2116,2394
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,2,2,5,0,1770,2074,1845,2149
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,2,2,6,0,1703,1981,1644,1922
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,3,1,1,0,497,767,2848,3118
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,3,1,2,4,444,696,3110,3362
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,3,1,3,5,464,666,3400,3602
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,3,1,4,6,851,1129,3328,3606
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,3,1,5,0,957,1219,3058,3320
