img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9233.TIF,3,3,3,3,6,2,3510,3880,1515,1885
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0113.TIF,3,3,1,1,1,0,368,730,246,608
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0113.TIF,3,3,1,1,2,0,270,574,539,843
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0113.TIF,3,3,1,1,3,3,186,490,868,1172
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0113.TIF,3,3,1,1,4,0,928,1198,869,1139
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0113.TIF,3,3,1,3,1,0,2321,2549,278,506
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0113.TIF,3,3,1,3,2,0,2107,2361,514,768
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0113.TIF,3,3,1,3,3,1,2098,2352,839,1093
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0113.TIF,3,3,1,3,5,0,2630,2984,633,987
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0113.TIF,3,3,2,2,4,1,1611,1921,1594,1904
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0113.TIF,3,3,2,2,5,0,1787,2065,1922,2200
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0113.TIF,3,3,2,2,6,0,1744,1990,2199,2445
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0113.TIF,3,3,3,1,2,0,396,818,3193,3615
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0113.TIF,3,3,3,1,5,1,920,1240,3228,3548
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0113.TIF,3,3,3,1,6,0,878,1138,2988,3248
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0113.TIF,3,3,3,3,2,0,1950,2364,3286,3700
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0113.TIF,3,3,3,3,4,2,2546,2958,3800,4212
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0113.TIF,3,3,3,3,5,2,2654,2984,3450,3780
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0113.TIF,3,3,3,3,6,2,2616,2870,3134,3388
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0769.tif,3,3,1,2,4,0,2248,2742,1443,1937
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0769.tif,3,3,1,2,5,1,2218,2590,1138,1510
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0769.tif,3,3,1,2,6,2,2248,2542,939,1233
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0769.tif,3,3,2,1,1,1,1124,1400,2280,2556
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0769.tif,3,3,2,1,2,2,962,1258,2476,2772
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0769.tif,3,3,2,1,3,1,933,1323,2762,3152
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0769.tif,3,3,2,3,4,2,3018,3408,2909,3299
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0769.tif,3,3,2,3,5,2,2970,3360,2566,2956
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0769.tif,3,3,2,3,6,2,2884,3370,2257,2743
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0769.tif,3,3,3,1,1,3,886,1200,3851,4165
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0769.tif,3,3,3,1,2,2,762,1028,4122,4388
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0769.tif,3,3,3,1,3,2,630,1000,4417,4787
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0769.tif,3,3,3,3,4,0,2856,3380,4446,4970
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0769.tif,3,3,3,3,5,1,2962,3314,4161,4513
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0769.tif,3,3,3,3,6,2,2838,3084,3828,4074
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9236.TIF,3,3,1,1,2,2,405,769,444,808
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9236.TIF,3,3,1,1,5,4,1145,1453,478,786
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9236.TIF,3,3,1,3,2,2,3447,3879,320,752
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9236.TIF,3,3,1,3,5,3,4198,4478,528,808
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9236.TIF,3,3,2,2,2,2,1835,2227,988,1380
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9236.TIF,3,3,2,2,5,3,2568,2844,1060,1336
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9236.TIF,3,3,3,1,1,3,864,1190,1492,1818
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9236.TIF,3,3,3,1,6,2,1196,1510,1596,1910
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9236.TIF,3,3,3,3,2,3,3197,3517,1772,2092
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9236.TIF,3,3,3,3,5,5,3884,4186,1790,2092
