img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,3,3,6,3068,3190,3049,3171
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,3,4,0,3049,3193,3194,3338
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,3,5,4,3316,3448,3182,3314
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,3,6,6,3364,3476,3072,3184
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,3,7,6,3274,3428,2888,3042
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,3,8,3,3268,3428,2750,2910
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,4,1,5,3886,4006,2746,2866
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,4,2,5,3801,3927,2836,2962
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,4,3,5,3734,3862,2937,3065
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,4,4,3,3794,3938,3120,3264
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,4,5,5,4024,4184,3157,3317
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,4,6,6,4142,4284,3053,3195
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,4,7,6,4120,4284,2873,3037
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,4,8,1,4046,4190,2750,2894
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,1,1,0,993,1161,710,878
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,1,2,3,826,990,800,964
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,1,3,0,804,1016,1006,1218
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,1,4,0,746,1000,1286,1540
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,1,5,0,1146,1320,1334,1508
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,1,6,1,1418,1576,1180,1338
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,1,7,0,1376,1556,944,1124
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,1,8,0,1264,1450,704,890
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,2,1,0,1869,2039,714,884
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,2,2,1,1699,1899,900,1100
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,2,3,0,1688,1878,1164,1354
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,2,4,0,1856,1994,1379,1517
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,2,5,1,2109,2299,1292,1482
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,2,6,0,2293,2447,1132,1286
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,2,7,0,2248,2434,868,1054
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,2,8,0,2079,2275,636,832
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,3,1,0,3219,3367,758,906
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,3,2,3,3100,3268,948,1116
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,3,3,4,3132,3296,1098,1262
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,3,4,0,3126,3310,1286,1470
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,3,5,0,3472,3616,1322,1466
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,3,6,0,3666,3824,1122,1280
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,3,7,4,3539,3723,890,1074
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,3,8,0,3465,3617,742,894
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,4,1,0,4322,4474,594,746
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,4,2,0,4100,4290,744,934
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,4,3,0,4040,4248,1010,1218
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,4,4,0,4110,4316,1299,1505
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,4,5,0,4722,4930,1266,1474
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,4,6,2,4781,4971,964,1154
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,4,7,2,4702,4876,715,889
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,1,4,8,0,4545,4757,550,762
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,1,1,0,936,1138,2250,2452
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,1,2,0,730,926,2451,2647
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,1,3,0,656,878,2706,2928
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,1,4,0,678,894,2968,3184
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,1,5,0,1172,1484,2962,3274
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,1,6,0,1521,1707,2978,3164
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,1,7,0,1424,1624,2624,2824
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,1,8,3,1241,1453,2290,2502
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,2,1,0,2094,2274,2227,2407
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,2,2,0,1884,2042,2339,2497
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,2,3,0,1810,2026,2528,2744
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,2,4,2,1905,2159,2766,3020
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,2,5,1,2307,2539,2920,3152
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,2,6,0,2470,2656,2727,2913
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,2,7,0,2465,2677,2470,2682
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,2,8,2,2392,2602,2273,2483
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,3,1,3,3233,3441,2110,2318
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,3,2,0,3018,3240,2274,2496
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,3,3,0,2940,3174,2613,2847
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,3,4,0,3164,3322,2886,3044
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,3,5,0,3543,3765,2766,2988
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,3,6,0,3750,3950,2542,2742
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,3,7,1,3629,3835,2270,2476
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,3,8,0,3502,3698,2084,2280
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,4,1,3,4241,4453,2216,2428
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,4,2,0,4168,4322,2451,2605
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,4,3,0,4076,4286,2656,2866
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,4,4,0,4245,4377,2830,2962
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,4,5,0,4512,4654,2847,2989
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,4,6,0,4648,4786,2685,2823
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,4,7,5,4677,4885,2422,2630
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC8786.tif,2,4,2,4,8,1,4489,4771,2184,2466
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,1,2,3,1328,1546,270,488
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,1,3,2,1260,1476,554,770
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,1,4,0,1331,1547,774,990
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,1,5,4,1698,1878,636,816
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,2,1,0,1677,1851,414,588
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,2,2,5,2203,2415,238,450
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,2,3,3,2164,2380,459,675
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,2,4,0,2137,2337,768,968
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,2,5,4,2512,2740,665,893
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,3,1,0,2507,2719,318,530
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,3,2,0,3222,3402,238,418
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,3,3,3,3132,3338,455,661
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,3,4,0,3137,3353,742,958
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,3,5,0,3560,3818,520,778
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,4,1,0,4194,4358,339,503
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,4,2,5,4094,4284,517,707
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,4,3,2,4146,4326,739,919
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,4,4,0,4442,4638,614,810
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,1,4,5,4,4392,4620,376,604
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,1,1,4,1270,1466,1399,1595
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,1,2,0,1196,1396,1596,1796
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,1,3,5,1106,1386,1820,2100
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,1,4,5,1577,1799,1740,1962
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,1,5,0,1534,1752,1484,1702
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,2,1,5,2225,2409,1450,1634
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,2,2,0,2164,2344,1593,1773
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,2,3,2,2154,2348,1786,1980
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,2,4,0,2466,2630,1804,1968
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,2,5,0,2450,2644,1562,1756
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,3,1,0,3203,3383,1396,1576
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,3,2,3,3074,3290,1648,1864
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,3,3,0,3105,3363,1868,2126
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,3,4,2,3560,3782,1752,1974
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,3,5,3,3475,3719,1428,1672
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,4,1,0,4210,4390,1299,1479
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,4,2,3,4004,4242,1530,1768
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,4,3,0,4088,4384,1730,2026
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,4,4,3,4516,4728,1624,1836
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,2,4,5,3,4464,4654,1408,1598
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,3,2,1,1,2097,2293,2576,2772
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,3,2,2,0,1994,2196,2853,3055
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,3,2,3,3,1952,2206,3186,3440
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,3,2,4,0,2417,2649,2978,3210
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,3,2,5,2,2380,2586,2674,2880
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,3,3,1,1,3097,3287,2576,2766
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,3,3,2,0,3004,3222,2840,3058
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,3,3,3,2,2994,3226,3182,3414
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,3,3,4,0,3490,3756,2919,3185
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9259.tif,3,4,3,3,5,1,3380,3644,2592,2856
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,1,1,0,434,698,1099,1363
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,1,2,3,208,492,1488,1772
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,1,3,0,250,566,1918,2234
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,1,4,1,804,1064,1677,1937
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,1,5,0,710,968,1326,1584
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,2,1,0,1900,2122,1091,1313
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,2,2,0,1730,1974,1376,1620
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,2,3,0,1672,1932,1730,1990
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,2,4,1,2228,2508,1534,1814
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,2,5,0,2206,2470,1262,1526
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,3,1,0,3311,3537,1054,1280
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,3,2,0,3168,3396,1328,1556
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,3,3,1,3145,3409,1646,1910
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,3,4,0,3702,3966,1539,1803
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,3,5,3,3647,3901,1190,1444
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,4,1,0,4496,4754,1020,1278
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,4,2,0,4317,4569,1382,1634
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,4,3,0,4470,4734,1698,1962
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,4,4,0,4967,5273,1482,1788
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC9857.tif,1,4,1,4,5,2,4932,5200,1070,1338
